Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules,measureOutOfBagError
selected_data_logged_scaled_5,7,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.2727272727272727,0.41585377901891174,0.5446806738435126,92.95555060422734,113.7085176285189,6.499856957444668,9.6396812616334,-3.139824304188733,1.624964239361167,2.40992031540835,-0.7849560760471832,1.2861489493192129,0.3215372373298032,19.787342363682498,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.25,0.5,0.16666666666666666,0.8333333333333334,0.5,NaN,0.5,NaN,NaN,0.4583333333333333,0.5625,NaN,0.5,0.0,0.001,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,7,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,3.0,1.0,0.0,75.0,25.0,0.0,0.5555555555555556,0.27045271107092966,0.4104035929731805,60.45413541585487,85.67659259341687,6.499856957444668,6.222584793202445,0.27727216424222245,1.624964239361167,1.5556461983006113,0.06931804106055561,3.252867230972664,0.813216807743166,50.045212568054495,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.25,0.75,0.25,0.75,0.25,NaN,0.75,NaN,NaN,0.75,0.8125,NaN,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,75.0,?,?,?,?,?
selected_data_logged_scaled_5,7,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,3.0,1.0,0.0,75.0,25.0,0.0,0.5555555555555556,0.3338364470836986,0.44511732680065164,74.62226464223852,92.92349413486345,6.499856957444668,7.688188927447701,-1.1883319700030333,1.624964239361167,1.9220472318619253,-0.2970829925007583,2.4653453640758283,0.6163363410189571,37.92922490782083,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.25,0.75,0.25,0.75,0.25,NaN,0.75,NaN,NaN,0.625,0.7291666666666666,NaN,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,58.33333333333333,?,?,?,?,?
selected_data_logged_scaled_5,7,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,36.0,3.0,1.0,2.0,0.0,33.333333333333336,66.66666666666667,0.0,0.0,0.3910730312987667,0.5284377133102166,87.9914320422225,111.11666297847219,4.833838843558291,7.68918510170502,-2.855346258146729,1.6112796145194304,2.56306170056834,-0.9517820860489096,1.0457348243482074,0.3485782747827358,21.6336302924493,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,NaN,0.3333333333333333,NaN,NaN,0.6666666666666666,0.7777777777777777,NaN,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5398.0,2065.0,66.66666666666667,66.66666666666667,?,?,?,?,?
selected_data_logged_scaled_5,8,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.3333333333333333,0.35103924175632467,0.5138319092760623,80.84540113175962,110.83845264552374,6.155561049528851,11.179758827116547,-5.0241977775876965,1.5388902623822127,2.794939706779137,-1.2560494443969241,1.8631195077245117,0.46577987693112793,30.2672574073019,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.25,0.5,0.5,0.16666666666666666,0.8333333333333334,0.5,NaN,0.5,NaN,NaN,0.625,0.75,NaN,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,8,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,0.0,0.4809373651443911,0.6008070850226128,110.76133257870826,129.5998291273818,6.155561049528851,16.54255016001762,-10.386989110488768,1.5388902623822127,4.135637540004405,-2.596747277622192,0.23534833373811537,0.05883708343452884,3.8233449696048263,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.0,0.41666666666666663,0.25,0.25,0.75,0.75,NaN,0.25,NaN,NaN,0.3333333333333333,0.4583333333333333,NaN,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,8,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,-0.09090909090909091,0.5271733784550071,0.6511601547188576,121.40962655327435,140.46146739921886,6.155561049528851,15.463344597248774,-9.307783547719923,1.5388902623822127,3.8658361493121935,-2.326945886929981,-0.5086217532183124,-0.1271554383045781,-8.262800890541772,0.0,0.0,0.5,1.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,-0.5773502691896258,0.0,0.41666666666666663,0.25,0.41666666666666663,0.5833333333333333,0.75,0.25,0.25,0.25,-0.1830127018922194,0.25,0.5208333333333333,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,58.33333333333333,?,?,?,?,?
selected_data_logged_scaled_5,8,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,0.0,0.5020327818386946,0.6589704157440642,115.61967096891148,142.14621533169196,6.155561049528851,16.989356669115743,-10.833795619586892,1.5388902623822127,4.247339167278936,-2.708448904896723,-0.3639093659375987,-0.09097734148439968,-5.911879729719397,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.25,0.5,0.25,0.25,0.75,0.75,NaN,0.25,NaN,NaN,0.375,0.5625,NaN,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,8,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.3333333333333333,0.4141013516529331,0.5732282167145205,95.36879613825126,123.65080370914662,6.155561049528851,11.469202557053265,-5.313641507524414,1.5388902623822127,2.8673006392633162,-1.3284103768811035,1.0282714410972487,0.25706786027431217,16.704755794371547,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.5,0.75,0.5,0.16666666666666666,0.8333333333333333,0.5,NaN,0.5,NaN,NaN,0.6666666666666666,0.75,NaN,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,58.333333333333336,?,?,?,?,?
selected_data_logged_scaled_5,8,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,0.0,4.0,0.0,0.0,100.0,0.0,-0.45454545454545453,0.6138266242059833,0.7121490096570141,141.36613163531737,153.61734617578537,6.155561049528851,18.47142851699627,-12.315867467467418,1.5388902623822127,4.617857129249067,-3.0789668668668546,-1.987260287875722,-0.4968150719689305,-32.28398308270905,0.0,0.0,0.5,1.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,-0.5773502691896258,0.0,0.41666666666666663,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,-0.5163460352255528,0.08333333333333333,0.35416666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,75.0,?,?,?,?,?
selected_data_logged_scaled_5,8,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.1111111111111111,0.320587714360106,0.43284274622395735,71.66078320990606,90.36103060547318,6.499856957444668,8.633974795629227,-2.134117838184559,1.624964239361167,2.1584936989073067,-0.5335294595461397,2.5790923003587505,0.6447730750896876,39.67921628497939,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,NaN,0.5,NaN,NaN,0.6666666666666666,0.6875,NaN,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,74.99999999999999,?,?,?,?,?
selected_data_logged_scaled_5,8,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,-0.2,0.48146153133522684,0.6426852730794633,107.62081288669779,134.16813412502546,6.499856957444668,21.0598256225087,-14.559968665064034,1.624964239361167,5.264956405627175,-3.6399921662660084,0.062100573103342105,0.015525143275835526,0.9554144577322532,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.25,0.25,0.41666666666666663,0.5833333333333334,0.75,NaN,0.25,NaN,NaN,0.375,0.5416666666666666,NaN,0.25,0.001,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,8,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.2727272727272727,0.30477815912400247,0.433707857657696,68.1268826277182,90.54163282515495,6.499856957444668,6.7098362608955995,-0.20997930345093163,1.624964239361167,1.6774590652238999,-0.05249482586273291,2.705557161634263,0.6763892904085658,41.62487235254354,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,2.0,1.0,1.0,0.0,0.0,0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.8333333333333333,0.5,0.625,0.5,0.5,0.34967936855888604,0.7083333333333333,0.75,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,74.99999999999999,?,?,?,?,?
selected_data_logged_scaled_5,8,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,36.0,3.0,1.0,2.0,0.0,33.333333333333336,66.66666666666667,0.0,0.0,0.4469089754314497,0.587356120426017,100.5545194720762,123.5056666809228,4.833838843558291,13.820170692700524,-8.986331849142232,1.6112796145194304,4.606723564233508,-2.9954439497140775,0.5957806800119456,0.19859356000398187,12.325207755030965,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,NaN,0.3333333333333333,NaN,NaN,0.5,0.611111111111111,NaN,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5398.0,2065.0,66.66666666666667,66.66666666666667,?,?,?,?,?
selected_data_logged_scaled_5,9,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.2727272727272727,0.3532739890644664,0.4928339667024287,78.9671269673513,102.88490574720888,6.499856957444667,9.443024522734726,-2.943167565290059,1.6249642393611667,2.3607561306836815,-0.7357918913225148,2.0679410062441512,0.5169852515610378,31.815177161331487,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.25,0.5,0.16666666666666666,0.8333333333333334,0.5,NaN,0.5,NaN,NaN,0.625,0.7291666666666666,NaN,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,9,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.2727272727272727,0.34896435584084007,0.474317300095573,78.00379718795249,99.0193331054816,6.499856957444667,8.273026129524345,-1.7731691720796778,1.6249642393611667,2.068256532381086,-0.44329229301991946,2.148086385375243,0.5370215963438107,33.048210128915436,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,2.0,1.0,1.0,0.0,0.0,0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.8333333333333333,0.5,0.625,0.5,0.5,0.34967936855888604,0.625,0.625,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,9,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,3.0,1.0,0.0,75.0,25.0,0.0,0.5555555555555556,0.2044882718691688,0.3965413852269631,45.709143123696556,82.78269315916997,6.499856957444667,9.096347979944923,-2.596491022500256,1.6249642393611667,2.274086994986231,-0.649122755625064,4.122187141603744,1.030546785400936,63.41965936469359,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.25,0.75,0.25,0.75,0.25,NaN,0.75,NaN,NaN,0.5,0.6041666666666666,NaN,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,9,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,0.0,0.4380613484129816,0.5653233275693759,100.88685599814123,121.94564358700343,6.155561049528851,11.893017344107292,-5.7374562945784415,1.5388902623822127,2.973254336026823,-1.4343640736446104,0.5952227862640375,0.14880569656600937,9.669675622981533,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.5,0.5833333333333333,0.25,0.25,0.75,0.75,NaN,0.25,NaN,NaN,0.6666666666666666,0.6666666666666666,NaN,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,74.99999999999999,?,?,?,?,?
selected_data_logged_scaled_5,9,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,0.0,4.0,0.0,0.0,100.0,0.0,-0.3333333333333333,0.6374169157497472,0.759120623629151,146.79904726357816,163.74957213713057,6.155561049528851,20.52449574957045,-14.368934700041597,1.5388902623822127,5.131123937392612,-3.5922336750103994,-2.2286488542791343,-0.5571622135697836,-36.20545448817725,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.25,0.5,0.0,0.3333333333333333,0.6666666666666666,1.0,NaN,0.0,NaN,NaN,0.29166666666666663,0.4375,NaN,0.0,0.001,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,25.0,49.99999999999999,?,?,?,?,?
selected_data_logged_scaled_5,9,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,0.0,0.5069530646582375,0.6058470482761387,116.75282701220017,130.68699735949522,6.155561049528851,11.693407441822576,-5.537846392293725,1.5388902623822127,2.923351860455644,-1.3844615980734312,-0.30757309053320436,-0.07689327263330109,-4.9966702963127325,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.25,0.5,0.25,0.25,0.75,0.75,NaN,0.25,NaN,NaN,0.29166666666666663,0.4375,NaN,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,100.0,83.33333333333333,?,?,?,?,?
selected_data_logged_scaled_5,9,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.3333333333333333,0.3922172828955248,0.5383975327894834,90.32882878806026,116.13749236911013,6.155561049528851,9.7653211940992,-3.60976014457035,1.5388902623822127,2.4413302985248,-0.9024400361425875,1.367802579306678,0.3419506448266695,22.220599687032106,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.5,0.5833333333333333,0.5,0.16666666666666666,0.8333333333333334,0.5,NaN,0.5,NaN,NaN,0.75,0.7916666666666666,NaN,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,74.99999999999999,?,?,?,?,?
selected_data_logged_scaled_5,9,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,0.0,4.0,0.0,0.0,100.0,0.0,-0.45454545454545453,0.49106945419044257,0.5872982292216494,113.09478338931406,126.68583985003266,6.155561049528851,11.252015250757374,-5.096454201228523,1.5388902623822127,2.8130038126893435,-1.2741135503071308,-0.315464141286647,-0.07886603532166175,-5.12486414720544,0.0,0.0,0.5,1.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,-0.5773502691896258,0.25,0.5,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,-0.5163460352255528,0.45833333333333326,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,83.33333333333334,?,?,?,?,?
selected_data_logged_scaled_5,9,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,0.0,0.5320482222395454,0.6705552426749605,122.53231784910743,144.6451731971072,6.155561049528851,23.65098877889765,-17.4954277293688,1.5388902623822127,5.912747194724412,-4.3738569323422,-0.6759474056434097,-0.16898685141085243,-10.981085236660059,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.25,0.5,0.25,0.25,0.75,0.75,NaN,0.25,NaN,NaN,0.20833333333333331,0.3958333333333333,NaN,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,9,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,36.0,3.0,2.0,1.0,0.0,66.66666666666667,33.333333333333336,0.0,0.49999999999999994,0.2927869489572719,0.44136314924853315,65.87706351538618,92.80715412788122,4.833838843558291,6.471530153306285,-1.6376913097479937,1.6112796145194304,2.1571767177687615,-0.5458971032493313,2.251698530884744,0.7505661769615813,46.58199422360595,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333,NaN,0.6666666666666666,NaN,NaN,0.5,0.611111111111111,NaN,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5398.0,2065.0,66.66666666666667,66.66666666666667,?,?,?,?,?
selected_data_logged_scaled_5,10,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.2,0.36587595354542124,0.5018215008956436,81.78403667485887,104.76115955851944,6.499856957444667,7.754027289418644,-1.2541703319739774,1.6249642393611667,1.938506822354661,-0.31354258299349436,1.8656066846593418,0.46640167116483544,28.702272940369145,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,1.0,1.0,0.5,0.3333333333333333,0.6666666666666666,0.5,NaN,0.5,NaN,NaN,0.6666666666666666,0.75,NaN,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,58.33333333333333,?,?,?,?,?
selected_data_logged_scaled_5,10,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.1111111111111111,0.3631955118753807,0.5294187452174965,81.18487912508509,110.52240994459707,6.499856957444667,11.600129785757348,-5.100272828312681,1.6249642393611667,2.900032446439337,-1.2750682070781703,1.8127635669655393,0.4531908917413848,27.889284007846896,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,NaN,0.0,NaN,NaN,0.0,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,NaN,0.5,NaN,NaN,0.5833333333333334,0.6458333333333334,NaN,0.5,0.0,0.0,0.01,0.0,10.0,0.0,4220.0,5297.0,2166.0,50.0,58.33333333333333,?,?,?,?,?
selected_data_logged_scaled_5,10,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.2,0.37731025021257814,0.5120054955387197,84.33993828281159,106.88718860638255,6.499856957444667,8.914203617654872,-2.414346660210205,1.6249642393611667,2.228550904413718,-0.6035866650525512,1.6542784685780823,0.41356961714452056,25.45099806670884,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,2.0,1.0,1.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.25,0.5,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.5,0.16666666666666669,0.5,0.6875,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,10,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,0.0,4.0,0.0,0.0,100.0,0.0,-0.3333333333333333,0.6214306357199865,0.7535227880564127,143.11735852945145,162.54206551512937,6.155561049528851,25.7421841738064,-19.58662312427755,1.5388902623822127,6.4355460434516,-4.896655781069388,-2.0675748364803175,-0.5168937091200794,-33.588730902743144,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.25,0.5,0.0,0.3333333333333333,0.6666666666666666,1.0,NaN,0.0,NaN,NaN,0.29166666666666663,0.4375,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,58.333333333333336,?,?,?,?,?
selected_data_logged_scaled_5,10,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,-0.09090909090909091,0.4870758883298657,0.604431344254499,112.17505306990849,130.38161647456016,6.155561049528851,11.115044260936184,-4.959483211407333,1.5388902623822127,2.778761065234046,-1.2398708028518333,-0.14059721875826692,-0.03514930468956673,-2.2840683022553776,0.0,0.0,0.5,1.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,-0.5773502691896258,0.0,0.41666666666666663,0.25,0.41666666666666663,0.5833333333333333,0.75,0.125,0.25,0.16666666666666666,-0.22767090063073978,0.3333333333333333,0.4583333333333333,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,75.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,10,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,-0.09090909090909091,0.5156040600206354,0.6062392133860983,118.74517745929786,130.7715911209662,6.155561049528851,13.897125263343959,-7.741564213815108,1.5388902623822127,3.4742813158359898,-1.935391053453777,-0.331411308463735,-0.08285282711593375,-5.383933418857105,0.0,0.0,0.5,1.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,-0.5773502691896258,0.0,0.41666666666666663,0.25,0.41666666666666663,0.5833333333333333,0.75,0.125,0.25,0.16666666666666666,-0.22767090063073978,0.25,0.5208333333333333,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,74.99999999999999,?,?,?,?,?
selected_data_logged_scaled_5,10,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,1.0,3.0,0.0,25.0,75.0,0.0,0.0,0.4284697012113641,0.5753278611634722,98.67787058201112,124.10371707950435,6.155561049528851,11.680352466434286,-5.524791416905435,1.5388902623822127,2.9200881166085715,-1.3811978542263588,0.7526061178690358,0.18815152946725894,12.226442266000117,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.5,0.5833333333333333,0.25,0.25,0.75,0.75,NaN,0.25,NaN,NaN,0.5833333333333333,0.5416666666666666,NaN,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,49.99999999999999,?,?,?,?,?
selected_data_logged_scaled_5,10,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.3333333333333333,0.40662734141578416,0.5356058377695186,93.64750893212,115.53529707783859,6.155561049528851,16.902855463898124,-10.747294414369273,1.5388902623822127,4.225713865974531,-2.6868236035923183,1.3017098296632539,0.32542745741581347,21.146891716115583,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.0,0.41666666666666663,0.5,0.16666666666666666,0.8333333333333334,0.5,NaN,0.5,NaN,NaN,0.41666666666666663,0.5833333333333333,NaN,0.5,0.001,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,66.66666666666666,?,?,?,?,?
selected_data_logged_scaled_5,10,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02010061301E7,35.0,4.0,2.0,2.0,0.0,50.0,50.0,0.0,0.3333333333333333,0.3954706123365276,0.5362389198097681,91.07808041689727,115.67185892320508,6.155561049528851,20.84634479933135,-14.6907837498025,1.5388902623822127,5.211586199832838,-3.672695937450625,1.4191144961743931,0.3547786240435983,23.054186040166275,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,NaN,0.0,NaN,NaN,0.0,0.41666666666666663,0.5,0.16666666666666666,0.8333333333333333,0.5,NaN,0.5,NaN,NaN,0.41666666666666663,0.5833333333333333,NaN,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,5297.0,2166.0,50.0,66.66666666666666,?,?,?,?,?
